what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.commons.ui,1466310083656
started,bundle,org.eclipse.mylyn.compatibility,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.compatibility,1466310083656
started,bundle,org.eclipse.mylyn.context.core,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.core,1466310083671
started,bundle,org.eclipse.mylyn.context.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.ui,1466310083671
started,bundle,org.eclipse.pde.ui,3.4.0.v20090202,org.eclipse.pde.ui,1466310083671
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1466310083687
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1466310083703
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1466310083703
started,bundle,org.eclipse.wst.common.frameworks,1.1.201.v200811060900,org.eclipse.wst.common.frameworks,1466310083703
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.4.v200810151458,org.eclipse.wst.common.project.facet.core,1466310083703
started,bundle,org.eclipse.wst.web,1.1.206.v200812100430,org.eclipse.wst.web,1466310083703
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1466310085125
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1466310085406
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.2.v200809031518,org.eclipse.wst.ws.service.policy.ui,1466310085500
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1466310086781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466310087812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310123515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310124906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310294031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310297984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310302937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310327953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310350796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310379937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466310389968
