what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575670109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575670296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575677031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575679031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465575728406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465575789125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465575790921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465575826796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465575827656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465575832140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575853203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575854406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465575873765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575950703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575952687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575954984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465575957312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465575984046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465576003546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465576008093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465576015656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465576024234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576025031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576025125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576025234
