what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465576381734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465576382937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465576386140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465576388562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576401765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576402328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576403031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576430968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576442937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576443406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576444062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576463468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576464156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576529921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465576544984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576551453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576551718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576551875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576552031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576552171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465576552484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576574546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576574562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576574703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465576576765
