what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645542578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645544921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645545609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645550281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645560046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645571359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645571671
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463645575843
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645580453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645580828
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463645582765
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645583250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645583531
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463645586640
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645587046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645587234
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1463645637421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645637656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645644906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645645250
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1463645646265
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1463645646281
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1463645646390
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1463645646437
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1463645646781
