what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465814946781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465814946968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465814974937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465814975140
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465814998453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465814998812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815003312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815004843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815005062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815005734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815006171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815006687
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465815009921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465815010125
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465815013546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465815013671
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465815032500
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465815034953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465815035187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465815052312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465815058234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815062109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465815062312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465815064656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465815069671
