what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465824042109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465824042796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824043359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824108109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465824109000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824109562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824130796
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465824133218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824136578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824147750
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465824147984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465824148109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465824155625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824162468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824173593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465824182234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824234109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465824234234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465824317046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465824333171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465824336984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465824374578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465824374671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465824374765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465824374875
