what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398304093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398306187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398308093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398309500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398312562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398313687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465398316828
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465398322578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465398339421
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465398342484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398415937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398416000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398416093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398486531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398487687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398739265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398740156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398742500
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1465398742687
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1465398742718
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1465398742750
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398743625
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1465398744671
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1465398744687
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.206.v20090115,org.eclipse.jst.server.generic.jboss,1465398744750
