what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997792906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997794890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465997798062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997798968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997800000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997803109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997806031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997806984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997809750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997810578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997810781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997812703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997815453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997817656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997817656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997817796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997828078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997830046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997831578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997838406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997839218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997839812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465997840000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997841906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465997848734
