what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577091062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577096109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577097812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577103531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577104281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577104781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577105546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577107875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465577112812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465577113687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577123171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577123671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577124843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577148593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577150437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577151406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577154640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465577162281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465577175343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465577176484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465577237484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465577241203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465577255171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465577255375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465577255484
