what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398093140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398112171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398128781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465398129828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465398140875
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465398146015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398151343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398227515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398232437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398234093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465398238515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465398256296
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1465398266640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1465398274265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465398276109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398280171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398282796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398287046
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1465398293171
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1465398293343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398293656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465398293718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398295109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465398300875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465398300953
