what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465802609203
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465802673171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465802673312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802679281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802680031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802681093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802707125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465802710265
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465802710265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465802721484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802721984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802723531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465802757218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802757750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802760109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465802774984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802775531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802777000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802803343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802956546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465802959046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465802959328
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465802968265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465802968500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465802981515
