what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911379031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911381046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911432015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911434000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911441609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911444656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911448671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911464343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911486234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911490109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911495531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911499328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465911501000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911506375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911510250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911520265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911525296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911529062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911532109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911537187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911540140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911542031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911542187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465911544265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911549296
