what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465562619000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562622687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562623328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562623421
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465562624875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465562625109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562629750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562631906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562632015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562636328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562637578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562637625
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465562641406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465562641671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562643671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562645390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562645500
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465562649093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465562649328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562651890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465562653890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465562653968
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465562660500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465562662937
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465562664328
