what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465564976562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564980359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465564980390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564985031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465564985796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564999406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465564999453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565001375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565005546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565005718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565006859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565009156
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465565009218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465565015890
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565016453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465565016656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565021453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565023062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465565023125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465565028890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565032000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565032828
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1465565032859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1465565032859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465565037125
