what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1465487323078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487341890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487348109
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487348171
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487351078
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487353171
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487354875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487355953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487357031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487358203
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487405062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487405156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487411015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487413781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487416093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487417375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465487419109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465487427640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487432093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487438171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487445718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487449390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487453468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487454703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465487456062
