what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466400251656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400252109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402263937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1466402267500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466402272437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402314531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402358921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402370406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402385953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402387000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402467406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402468703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402584687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466402594531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466408918453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466408921625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466409073625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466410784312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466410791875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466411755031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466411755843
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1466411757187
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1466411757203
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1466411757218
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466411757921
