what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400124859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400135593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466400146312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1466400156984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400163843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400163859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400164265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400193468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466400202890
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466400210578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466400210781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466400227281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466400227531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400228015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400231578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1466400233546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466400239156
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466400239343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466400242125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466400242375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400242890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466400248562
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466400249984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466400250187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466400251265
