what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966855457
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966856441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966931566
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966946535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465966959379
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465966960660
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465966961129
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465966975363
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1465966977238
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465966997722
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967004113
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967007113
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465967010191
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465967013082
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1465967017738
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1465967019644
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1465967020051
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1465967020722
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1465967021660
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967026941
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967029488
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967031566
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967032894
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465967156707
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465967159316
