what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563339656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563356750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563421015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563421265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563424937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563426343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563459406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563461734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465563465031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563468468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563470562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563471968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563472687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563480390
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563483031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563483312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563485578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563490031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465563490093
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465563495343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465563498187
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465563501140
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563501406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563501703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563503078
