what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564048906
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564048906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564051328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564051734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564051812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564052453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564054640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564055859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564056015
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564056015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564058015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564059078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564059250
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564059250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564062625
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564062625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564064078
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564064078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465564067250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564068546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465564071921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465564071968
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564075328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465564075468
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1465564079593
