what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223515531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223516734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223795984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465223797921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465225252375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465225258968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465227671687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465227672296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465270701125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465270702546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465270817453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279488031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465279542265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465279542703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465279543218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279576562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279576859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279598343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279601250
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465279602015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.ClassFileEditor,1465279602687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279627328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465279628265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465279631562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465279632453
