what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466526597171
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466526597312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526600515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526600703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526600937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526602937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526605984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526619468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1466526619562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466526621765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466526622093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526631859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526636750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1466526636781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526638406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526639453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1466526639609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526641046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526641687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526642265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526644281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526645281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466526655015
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466526656656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466526656859
