what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465465372062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465465372218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466008156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466009843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466009859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466009968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466351046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1465466355406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465466355765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466356234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466391250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466395296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466627890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466628218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466628343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466629250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466630468
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1465466630984
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1465466631031
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1465466631093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466631843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466631859
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465466634171
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1465466638531
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1465466638890
