what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465568864250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568866968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568868296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568871671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568872203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568875062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568875734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568877937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568878562
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465568879968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465568880109
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465568890703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465568942546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465568947515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465568947765
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465568954921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568956468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568979234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568982671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568984062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568985281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568985843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568989875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465568990625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465568990687
