what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1463645646890
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1463645646968
started,bundle,org.eclipse.wst.xml.core,1.1.307.v200812040936,org.eclipse.wst.xml.core,1463645646984
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.202.v200811131900,org.eclipse.wst.common.emfworkbench.integration,1463645647265
started,bundle,org.eclipse.wst.common.modulecore,1.1.205.v200901292145,org.eclipse.wst.common.modulecore,1463645647296
started,bundle,org.eclipse.wst.validation,1.2.6.v200902121900,org.eclipse.wst.validation,1463645647359
started,bundle,org.eclipse.jst.j2ee,1.1.206.v200902052030,org.eclipse.jst.j2ee,1463645647828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645647968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645648593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1463645659203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645660203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645660546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645668625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645668781
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1463645670671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645686531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645686921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645700468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645701265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645708140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645709296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463645716093
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1463645717093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463645726187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1463645728250
