what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155920265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155921718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155922546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155923406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155923750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155924531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155925296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155937734
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466155943656
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466155943953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466155944203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155946406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155947703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155947937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155948625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155949546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155951984
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466155953218
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466155953468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466155953718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155958906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155960281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155960562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155961078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466155961765
