what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1466311711765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1466311712593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311713125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311714906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1466311719718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1466311722250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311727765
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1466311730015
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1466311730500
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1466311730750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311731687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1466311731750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311736250
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1466311740453
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466311740656
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466311740718
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1466311740781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311740875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1466311740890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311746812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311756609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311762828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311763765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311764781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1466311771734
