what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080730_r341,org.eclipse.pde.api.tools.ui,1465969990754
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1465969990941
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465969999504
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465969999676
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970002769
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970002957
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970005519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970005691
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970061957
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970062051
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465970074269
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465970090285
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465970097238
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970106144
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465970106285
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465970107582
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465970132316
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465970141254
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465970146347
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465970146926
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465970176066
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465970177551
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465970179988
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465970193363
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465970193832
