what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560304406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560305765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560320218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465560321406
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465560322515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465560322843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560323859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560344203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560346171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560347250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560351093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560352656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560354062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560355750
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1465560365781
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1465560380187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560383328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560384703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.properties,1465560384765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560390375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560406468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465560406515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560407234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560416406
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.add.import,1465560434953
