what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465212852875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214373343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214375609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214382328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214382343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214382359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214608703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214610671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214610703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214610718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214733640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465214733703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465214735718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217330500
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465217351578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217393078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217554140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217557531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217718718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465217724687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465218203640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465218210687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465218238312
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465218246968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465218293281
