what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563814406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563816343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563832390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563835046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465563837750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563838328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563839078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563847453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563848796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563851906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563853953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563874187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563880828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563882046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563882250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563882859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465563883000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563893359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563894609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563894968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563895859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.rename,1465563896031
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563898312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465563898468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465563900796
