what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204120437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204125171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204126593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204127406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204128453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204146406
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.organize.imports,1465204155468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465204156671
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1465204176328
started,bundle,org.eclipse.wst.server.core,1.1.3.v20090209,org.eclipse.wst.server.core,1465204177468
started,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1465204177515
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1465204177718
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1465204177937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204178187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204180078
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465204189328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465204190671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204214281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465204215421
started,bundle,org.eclipse.wst.common.emf,1.1.203.v200811022047,org.eclipse.wst.common.emf,1465204215890
started,bundle,org.eclipse.jst.j2ee.core,1.1.203.v200901221030,org.eclipse.jst.j2ee.core,1465204215906
started,bundle,org.eclipse.jem,2.0.202.v200810282000,org.eclipse.jem,1465204216000
started,bundle,org.eclipse.emf.ecore.xmi,2.4.1.v200902171115,org.eclipse.emf.ecore.xmi,1465204216000
started,bundle,org.eclipse.jst.jee,1.0.103.v200901220530,org.eclipse.jst.jee,1465204216390
started,bundle,org.eclipse.wst.sse.core,1.1.303.v200901290024,org.eclipse.wst.sse.core,1465204216484
