what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221949218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221949750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221952171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221955437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1465221960484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221964421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221964890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221974203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221974765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221975375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465221977000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222093562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222094375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465222097734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222100093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222102390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222103515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222107406
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1465222107453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222113843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222125859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465222134171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1465222141000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465222141453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465222154359
