what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641592609
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1463641595187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463641595515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641600250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641601234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641603640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641603687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641607031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641607796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641648093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641648406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641649671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641709000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641716593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641717390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641726515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641726968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641731046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641731968
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1463641735015
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1463641736500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463641737406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1463642929421
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1463642937625
started,bundle,org.eclipse.mylyn.java.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.java.ui,1463642938484
