what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911153468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465911181031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911184921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911186125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911187484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911190203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911193812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911220375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911225687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911230015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911230187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465911231468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911232843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911233265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911234031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911239671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1465911307765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1465911335796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911343703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911345890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1465911346312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911350703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911360265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911367703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465911368078
