what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462438736296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438738421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438738812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438738984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438739484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438744359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438752453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438753546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438756187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438761312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438780984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438783781
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1462438825562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438827328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438828046
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462438829562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438831906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438832625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438836906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438837656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438838765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462438840734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462438842687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1462438874843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1462438876203
