what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748603020
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1458748604255
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748622755
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748622989
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458748631692
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1458748642567
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748644208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748644223
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748644348
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748694848
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748696942
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748738380
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748744208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748747192
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748771161
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748771333
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748776567
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748781067
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748781208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748782786
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748783083
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748791317
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1458748798098
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748802942
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458748804176
