what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647352703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647354500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647354500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647354640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647360500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458647360531
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458647365500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458647373953
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1458647390250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458647395953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647412890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647413453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647417625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647431531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647461812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647461828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647461953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647468937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647502859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647507703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647520062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647520203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647528843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647532406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458647539453
