what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1458650067421
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1458650071453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650074015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650079468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1458650079890
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1458650081453
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.toggle.comment,1458650081906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650096265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650096281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650096421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650097546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650100562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650103375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650103562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650104218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650108265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650149000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650159453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650159812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650161156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650162437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650163421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1458650168218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1458650189250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1458650191968
